#Position (bp)	mapping quality
3.100902708E9	53.729544783827656
3.1009063655E9	40.65488039112974
3.1009089965E9	42.09564539659066
3.1009125255E9	45.52484035956254
3.1009156975E9	48.93627518158147
3.100917935E9	44.70312459883437
3.1009210515E9	43.76890198024557
3.1009240305E9	50.190995327764405
3.100926116E9	46.61794807788318
3.1009275335E9	27.618222058281077
3.100928649E9	38.70063262539539
3.1009304855E9	50.673125867653866
3.100935775E9	58.67687188019967
3.1009404825E9	0.0
3.1009433075E9	33.05586225997046
3.100962012E9	10.326814163884753
3.100979643E9	5.716089792696799
3.1009826315E9	53.33702786108576
3.100986095E9	56.35286250707268
3.100988659E9	44.52205141129032
3.1009913515E9	50.30969128565846
3.100994484E9	55.89386480970104
3.100999235E9	50.691174017017964
3.1010045095E9	50.54164373562586
3.101007663E9	18.44321206743567
3.101009454E9	54.8309705561614
3.1010139635E9	58.402999815859516
3.10102777E9	57.94854450640637
3.101038557E9	58.40576208178439
3.1010399745E9	0.0
3.10104147E9	9.334851936218678
3.101043057E9	15.84424778761062
3.101044461E9	0.0
3.101046252E9	0.0
3.101048543E9	59.18774902789112
3.101051444E9	56.28026214340787
3.101053714E9	0.0
3.101055658E9	0.0
3.1010593945E9	0.0
3.1010636115E9	59.413035860296695
3.101066684E9	0.9081632653061225
3.101069485E9	0.0
3.10107171E9	0.0
3.1010747125E9	57.68951930654058
3.101082788E9	58.53713909681665
3.1010891985E9	0.0
3.101090371E9	0.0
3.101091454E9	0.0
3.1010926105E9	0.0
3.101093789E9	0.0
3.101094954E9	0.0
3.1010960955E9	44.698660714285715
3.1010976565E9	53.57994041708044
3.1010992105E9	59.510703363914374
3.1011004015E9	0.0
3.101103073E9	58.031662269129285
3.101108811E9	0.0
3.1011134185E9	0.9546979865771812
3.1011171035E9	57.023063360706516
3.1011208445E9	0.0
3.1011223705E9	54.70910319963948
3.1011236055E9	58.70190439176059
3.101126918E9	57.987917988772274
3.101130602E9	27.554879661465222
3.1011321595E9	0.0
3.101133927E9	51.80628272251309
3.1011356635E9	0.0
3.1011368845E9	50.22151372331577
3.1011381815E9	0.0
3.10113931E9	54.69387755102041
3.1011404165E9	0.0
3.101141667E9	58.27457586331368
3.101143503E9	43.84719698028799
3.1011454715E9	58.598392823771256
3.101147397E9	57.509669225884664
3.1011501335E9	17.1280276816609
3.101157518E9	56.31082113135995
3.1011645045E9	57.38275203538044
3.1011668885E9	19.963108211970123
3.1011686545E9	52.94117647058823
3.1011709785E9	58.67970660146699
3.101173445E9	54.79274611398964
3.101205684E9	37.07479200324056
3.1012403025E9	33.40847227846541
3.1012453615E9	40.20201713809055
3.1012505225E9	50.97509370837334
3.1012614495E9	40.67710306128344
3.1012739195E9	41.20957140646758
3.101281912E9	53.32717395267437
3.1012871705E9	49.44101228402503
3.101295694E9	45.427085794541036
3.1013044905E9	54.19751066407169
3.1013083555E9	52.17380007724448
3.1013114625E9	39.33968212610735
3.101316135E9	44.222253340142665
3.1013198035E9	46.17760481160446
3.101320917E9	0.0
3.101322018E9	57.02349590601638
3.1013238925E9	27.78557719421123
3.101326703E9	25.327821300021174
3.1013294495E9	26.98085286419899
3.1013318685E9	16.880929640241963
3.1013343305E9	21.26151877133106
3.101336736E9	12.108836486136305
3.101339303E9	21.391956014159824
3.101342702E9	45.18022526277146
3.101345195E9	2.8363636363636364
3.1013472335E9	59.47712418300654
3.101349218E9	58.83802816901409
3.1013517465E9	58.41443272773472
3.101354867E9	54.51127819548872
3.1013568785E9	26.943995691976305
3.101370363E9	57.586352077333736
3.1013921985E9	57.7196153582917
3.1014090845E9	57.9609411041058
3.101423574E9	58.347048222749386
3.101436092E9	0.0
3.1014467775E9	0.0
3.10145676E9	56.85787705708442
3.1014665925E9	58.84727596689404
3.101476343E9	58.14652869041506
3.1014858855E9	58.19044563029126
3.1014950245E9	0.0
3.101503724E9	0.0
3.1015121195E9	51.03860184130783
3.101520406E9	0.0
3.101528602E9	58.99190715845995
3.101536693E9	57.05141059061251
3.1015446345E9	58.91394803672592
3.1015524055E9	58.5632335686749
3.1015601115E9	0.0
3.101567702E9	58.51337731990586
3.1015751255E9	0.0
3.1015823905E9	56.273526115220804
3.101589504E9	35.2573596128642
3.101596546E9	0.0
3.101603554E9	0.0
3.1016105495E9	0.0
3.101617536E9	18.928393917695125
3.101624424E9	0.0
3.101631085E9	56.12727338598652
3.1016374705E9	55.10577186235109
3.1016435565E9	58.0922825021181
3.1016494765E9	0.0
3.1016553825E9	57.58767667844523
3.101661271E9	0.0
3.1016671275E9	0.0
3.101672916E9	0.0
3.101678576E9	0.0
3.101684071E9	0.0
3.1016894025E9	58.22548478805109
3.1016946505E9	57.556111436121924
3.1016998325E9	54.978658417198574
3.1017049205E9	0.0
3.101709929E9	0.0
3.101714835E9	55.097461208207974
3.1017196755E9	56.8295155473243
3.101724499E9	0.0
3.101729313E9	0.0
3.1017340725E9	57.214062703265256
3.1017387675E9	0.0
3.10174343E9	55.76617209367591
3.1017480095E9	0.0
3.101752486E9	45.425162066081135
3.1017569135E9	0.0
3.101761326E9	55.47040079218982
3.1017657265E9	56.16778893917651
3.101770102E9	0.0
3.101774441E9	0.0
3.1017787455E9	37.458208057727
3.1017830115E9	58.907724721170425
3.1017872465E9	52.13907600028563
3.1017914715E9	56.10277169008637
3.1017956905E9	0.0
3.1017999035E9	58.780254909287166
3.1018041115E9	56.38149320206282
3.1018082655E9	0.0
3.101812367E9	57.233545305356934
3.101816459E9	0.0
3.101820484E9	53.317637546683095
3.101824445E9	0.0
3.101828395E9	0.0
3.1018323325E9	55.63335593376159
3.101836262E9	54.98678474739595
3.1018401885E9	0.0
3.10184411E9	28.322516389796746
3.1018480235E9	0.0
3.1018519235E9	0.0
3.1018558145E9	54.37691831257312
3.101859689E9	0.0
3.1018635415E9	57.32613099257259
3.101867382E9	0.0
3.1018712145E9	0.0
3.1018750435E9	0.0
3.10187887E9	0.0
3.101882693E9	0.0
3.101886508E9	0.0
3.101890313E9	0.0
3.101894113E9	51.59729468599034
3.101897881E9	3.761904761904762
3.1019016E9	55.42490081239373
3.1019052995E9	55.68810284861371
3.1019089945E9	0.0
3.1019126835E9	57.630450382001605
3.101916365E9	54.65710486953631
3.1019200355E9	0.0
3.101923674E9	52.53961885656971
3.101927286E9	53.34496428571428
3.1019308945E9	58.50769267811138
3.1019344895E9	55.798588951667206
3.101938072E9	0.9741463414634146
3.101941634E9	0.0
3.1019451695E9	46.50168728908886
3.101948697E9	0.0
3.1019522085E9	59.15150398452255
3.101955703E9	56.98709840627372
3.1019591915E9	57.95068027210884
3.101962651E9	59.02687885479327
3.101966064E9	56.303343685984274
3.1019694465E9	57.87227424020904
3.101972819E9	0.0
3.101976185E9	58.30827067669173
3.101979541E9	51.78449408672799
3.1019828865E9	55.045617101802556
3.1019862165E9	57.16399408165714
3.1019895175E9	44.41717699775952
3.1019927975E9	58.11935651271406
3.1019960665E9	54.12883256700684
3.1019993255E9	58.32204384233826
3.102002581E9	58.15359402740474
3.102005831E9	58.93125
3.1020090695E9	0.0
3.1020122965E9	0.0
3.1020155165E9	0.0
3.1020187305E9	50.29376733951975
3.1020219335E9	53.636504533360885
3.102025125E9	55.922228909071016
3.102028308E9	58.527488272132736
3.1020314845E9	46.879024316339674
3.102034659E9	0.0
3.1020378305E9	53.6482318654336
3.1020409985E9	0.0
3.102044163E9	0.0
3.102047316E9	45.94709603220242
3.102050456E9	55.759652790642285
3.1020535825E9	57.66338493912521
3.1020566935E9	54.77012449616144
3.102059793E9	53.43025769882546
3.102062879E9	58.927382566884475
3.102065945E9	0.0
3.102068997E9	0.0
3.10207203E9	47.71596149541079
3.1020750435E9	57.264922322158625
3.102078054E9	43.6420165625454
3.102081057E9	0.0
3.102084054E9	46.88032059264936
3.102087044E9	57.0422317284063
3.102090025E9	52.5810465858328
3.102092998E9	0.0
3.102095965E9	36.13556217082665
3.1020989315E9	0.0
3.1021018915E9	55.59241302147158
3.1021048445E9	52.36215594715724
3.1021077875E9	58.313380095986496
3.1021107135E9	39.50037561506968
3.10211362E9	57.47250065370871
3.102116511E9	58.051106629566284
3.102119394E9	58.31566686080373
3.1021222725E9	58.789776319354544
3.1021251475E9	47.913900532457234
3.1021280175E9	51.873449131513645
3.1021308845E9	0.0
3.10213375E9	59.25242910965695
3.1021366145E9	57.712054061169866
3.102139476E9	58.01281548319602
3.1021423325E9	42.52848129493408
3.1021451745E9	58.00605601816805
3.1021480035E9	0.0
3.1021508295E9	59.16903167215348
3.102153651E9	58.68297834888224
3.102156467E9	27.996650477306982
3.102159278E9	0.0
3.1021620835E9	0.0
3.10216488E9	0.0
3.102167667E9	0.0
3.1021704475E9	55.26017370937836
3.102173225E9	0.0
3.1021759985E9	0.0
3.102178768E9	0.0
3.102181536E9	58.340853422714964
3.102184301E9	57.778215481583615
3.102187055E9	57.95377631035906
3.1021897985E9	52.68370062494393
3.1021925375E9	57.9249553305539
3.10219527E9	56.43486942562938
3.1021979975E9	0.0
3.10220072E9	58.27178729689808
3.102203437E9	59.33795444900269
3.1022061485E9	59.32696302451184
3.1022088545E9	58.747108026339205
3.1022115525E9	0.0
3.102214244E9	56.348906386701664
3.1022169345E9	57.23129629629629
3.102219623E9	0.9496402877697842
3.102222305E9	0.0
3.1022249775E9	57.96993630573248
3.1022276455E9	58.755120343214486
3.102230311E9	57.66117691771711
3.10223297E9	0.0
3.1022356195E9	0.0
3.1022382625E9	58.70644111211911
3.1022408995E9	58.8598038523954
3.1022435315E9	59.281382656155245
3.1022461615E9	58.61729367736852
3.102248787E9	58.02052261066699
3.1022514095E9	59.358533791523485
3.10225403E9	57.81338147354169
3.102256642E9	55.48443918630254
3.102259246E9	56.20063037943993
3.102261848E9	57.821380491983845
3.1022644475E9	0.0
3.102267045E9	0.0
3.1022696415E9	0.0
3.1022722365E9	53.89416846652268
3.1022748265E9	0.0
3.102277412E9	0.0
3.102279996E9	57.75269368907132
3.1022825765E9	59.02076111089472
3.10228515E9	57.26678141135972
3.102287719E9	58.75463306152706
3.102290279E9	0.0
3.1022928285E9	0.0
3.1022953765E9	58.970976253298154
3.1022979235E9	57.856567284448026
3.102300469E9	53.85072418404803
3.1023030085E9	0.0
3.102305542E9	53.95723173756037
3.1023080695E9	0.9920948616600791
3.1023105915E9	38.42717862658905
3.10231311E9	59.17996188401851
3.102315624E9	0.0
3.102318134E9	58.38691663342641
3.1023206395E9	0.0
3.10232314E9	57.704217045119435
3.102325624E9	0.0
3.102328092E9	0.0
3.1023305565E9	0.0
3.102333018E9	25.886539243594957
3.102335476E9	58.501224489795916
3.1023379295E9	0.0
3.102340372E9	58.715753424657535
3.1023428065E9	49.043250327654
3.1023452395E9	55.81601477253651
3.102347669E9	1.0
3.102350093E9	48.592206668763765
3.1023525135E9	58.6367717198167
3.1023549305E9	58.63368669022379
3.1023573395E9	0.0
3.102359743E9	0.0
3.1023621455E9	57.5951628036279
3.102364545E9	54.48363393453574
3.102366941E9	0.0
3.1023693355E9	58.13038130381304
3.1023717265E9	0.0
3.1023741115E9	0.0
3.102376493E9	58.91251307075636
3.1023788735E9	0.0
3.1023812475E9	0.0
3.1023836135E9	34.94197844007609
3.102385977E9	56.2466962962963
3.1023883325E9	0.0
3.102390676E9	57.45125803289402
3.102393013E9	0.0
3.1023953465E9	0.0
3.102397678E9	42.973968565815326
3.1024000085E9	0.0
3.102402335E9	0.0
3.102404656E9	55.405709571929414
3.1024069725E9	58.75598086124402
3.1024092835E9	58.690222144481375
3.1024115905E9	32.45102709139625
3.1024138915E9	56.30908021180624
3.102416183E9	55.83169036007056
3.102418466E9	0.0
3.1024207435E9	40.30694391453644
3.102423018E9	56.439200761179826
3.1024252855E9	0.0
3.1024275435E9	0.0
3.1024297965E9	54.58285327007794
3.102432045E9	0.0
3.102434287E9	0.0
3.102436518E9	43.16264986292401
3.1024387395E9	57.13405738369266
3.1024409585E9	16.48562300319489
3.102443175E9	56.94684796044499
3.102445389E9	56.28357125574643
3.102447597E9	53.34780022276225
3.1024497985E9	0.0
3.102451997E9	0.0
3.1024541925E9	57.27131782945737
3.102456381E9	0.0
3.102458562E9	59.06519898391194
3.10246074E9	57.91675252421183
3.102462917E9	57.71257119609439
3.102465094E9	57.37771441105506
3.1024672665E9	55.53838120104439
3.1024694305E9	44.94067625841293
3.102471588E9	0.0
3.1024737375E9	59.27238805970149
3.102475881E9	59.53828395536745
3.1024780205E9	58.90957112312917
3.1024801555E9	0.0
3.102482287E9	0.0
3.1024844155E9	46.47815866797258
3.102486542E9	57.5260663507109
3.102488667E9	0.0
3.1024907905E9	0.0
3.102492907E9	59.017288444040034
3.1024950155E9	57.49287749287749
3.1024971155E9	58.890063424947144
3.102499209E9	0.0
3.1025012995E9	18.155555555555555
3.1025033865E9	0.0
3.1025054725E9	59.22681969193597
3.1025075575E9	49.520153550863725
3.1025096395E9	0.0
3.102511719E9	46.175069185416916
3.1025137965E9	56.24019451530612
3.10251587E9	55.614439446412696
3.1025179385E9	57.702982931887064
3.102520002E9	58.33712016765014
3.10252206E9	0.0
3.102524114E9	0.0
3.1025261605E9	59.57624901909495
3.1025281985E9	58.10969497350709
3.102530234E9	58.50852272727273
3.1025322685E9	58.34334679405102
3.1025343015E9	42.773468488320844
3.102536332E9	0.0
3.102538359E9	0.0
3.102540382E9	51.61430119176598
3.1025424015E9	0.0
3.102544418E9	57.32009925558312
3.10254643E9	58.977732793522264
3.102548438E9	0.0
3.102550444E9	56.27931940162156
3.102552448E9	58.2909142613394
3.10255445E9	0.0
3.102556451E9	54.979166666666664
3.1025584515E9	0.0
3.1025604495E9	0.0
3.1025624435E9	57.19786096256684
3.102564432E9	0.0
3.102566415E9	2.884875846501129
3.102568394E9	38.17668146124957
3.102570368E9	58.456286937028736
3.1025723375E9	57.19484457922669
3.1025743025E9	57.398143837104634
3.102576264E9	57.539097971950355
3.1025782245E9	43.42179936571524
3.1025801845E9	52.855730760178865
3.1025821415E9	56.63903816376719
3.1025840945E9	23.49809885931559
3.102586044E9	57.25067385444744
3.1025879895E9	0.0
3.102589933E9	0.0
3.102591875E9	0.0
3.102593814E9	0.0
3.1025957495E9	47.85640362225097
3.102597681E9	58.53843720341664
3.1025996075E9	0.0
3.1026015315E9	58.501222611113775
3.102603455E9	53.97895975869933
3.102605377E9	0.0
3.1026072965E9	0.0
3.102609213E9	0.0
3.102611128E9	0.0
3.1026130425E9	57.96145610278373
3.1026149555E9	0.0
3.1026168665E9	57.215799614643544
3.102618775E9	0.0
3.1026206805E9	0.0
3.102622581E9	48.682647779896485
3.102624475E9	58.1755410967999
3.1026263655E9	0.0
3.1026282545E9	0.0
3.1026301425E9	0.9778325123152709
3.102632029E9	0.0
3.102633912E9	32.71253333333333
3.102635792E9	57.67681982447083
3.10263767E9	0.0
3.1026395465E9	58.1229660291179
3.1026414225E9	58.33513873843847
3.1026432975E9	0.0
3.1026451705E9	58.408763332372445
3.102647041E9	59.504876219054765
3.1026489085E9	57.92235724271427
3.102650774E9	59.339737991266375
3.102652639E9	0.0
3.102654504E9	0.0
3.1026563675E9	0.0
3.1026582295E9	55.074775672981055
3.10266009E9	0.0
3.1026619475E9	0.0
3.1026638035E9	0.0
3.1026656585E9	58.663101604278076
3.1026675105E9	47.408441451798325
3.10266936E9	37.42084660901229
3.102671209E9	0.0
3.102673057E9	58.56052344601963
3.1026749E9	57.0625262274444
3.1026767365E9	0.0
3.102678564E9	55.1702786377709
3.102680382E9	57.954983922829584
3.102682195E9	51.60965108978384
3.1026840045E9	54.549848443097275
3.1026858125E9	59.38533695383856
3.10268762E9	0.0
3.102689427E9	54.356708244599936
3.1026912315E9	57.81230577998757
3.102693033E9	58.24318658280922
3.1026948335E9	0.0
3.102696631E9	48.776241729157476
3.1026984255E9	50.30208179536395
3.1027002185E9	0.0
3.1027020085E9	0.0
3.1027037955E9	0.0
3.1027055795E9	0.0
3.1027073615E9	58.275862068965516
3.102709143E9	34.5948973242066
3.102710924E9	54.811074918566774
3.102712704E9	46.50960170697013
3.102714482E9	0.0
3.1027162525E9	0.0
3.1027180155E9	47.77233819816491
3.102719774E9	56.31049124640711
3.102721526E9	58.58780929390465
3.102723274E9	48.107107107107105
3.1027250205E9	57.96387520525452
3.102726766E9	0.0
3.1027285105E9	52.69861729552379
3.1027302535E9	58.05771643663739
3.1027319945E9	0.0
3.1027337345E9	0.0
3.1027354725E9	0.0
3.102737208E9	55.3876329787234
3.1027389415E9	0.0
3.1027406735E9	46.966037735849056
3.1027424045E9	58.98322492297159
3.102744133E9	58.28364752301622
3.1027458575E9	0.0
3.1027475775E9	0.0
3.1027492945E9	58.949175824175825
3.1027510075E9	12.514731140177037
3.1027527165E9	25.198851988519884
3.102754424E9	59.54773869346734
3.1027561305E9	58.613481228668945
3.102757836E9	0.0
3.1027595405E9	38.9603013029316
3.102761242E9	0.0
3.1027629405E9	58.490288826775604
3.102764638E9	59.042478291480876
3.102766335E9	58.7680251458589
3.102768031E9	0.0
3.102769726E9	0.0
3.10277142E9	0.0
3.10277311E9	0.0
3.1027747965E9	46.64327062228654
3.1027764795E9	56.575714080665996
3.102778159E9	59.11262798634812
3.102779838E9	58.95010395010395
3.1027815165E9	57.10856453558504
3.1027831925E9	31.57354221061793
3.1027848665E9	0.0
3.102786539E9	0.0
3.102788209E9	0.0
3.102789876E9	55.451569706888854
3.10279154E9	36.71315250767656
3.1027932E9	58.955395100884
3.102794855E9	0.0
3.1027965075E9	0.0
3.1027981585E9	57.63882443928848
3.102799808E9	0.0
3.102801457E9	0.0
3.1028031015E9	58.180009945300846
3.1028047405E9	0.0
3.1028063775E9	59.253996447602134
3.1028080115E9	59.28331466965285
3.102809643E9	59.072696050372066
3.1028112735E9	0.0
3.102812902E9	0.0
3.1028145275E9	58.89559444779722
3.102816148E9	32.17627856365615
3.1028177645E9	0.0
3.10281938E9	0.0
3.102820993E9	55.64886077878534
3.102822604E9	0.0
3.1028242125E9	0.0
3.102825818E9	58.06851011143211
3.102827423E9	0.0
3.1028290255E9	58.291531770487964
3.1028306245E9	0.0
3.1028322225E9	58.35409488470713
3.10283382E9	0.0
3.1028354165E9	33.874719016933916
3.102837012E9	0.0
3.1028386055E9	0.0
3.102840196E9	0.0
3.102841783E9	0.0
3.102843365E9	0.0
3.1028449435E9	43.828680203045685
3.102846521E9	0.0
3.102848098E9	0.0
3.102849675E9	59.38775510204081
3.1028512515E9	0.0
3.102852827E9	0.0
3.1028544015E9	0.0
3.1028559745E9	56.91107768285414
3.102857546E9	0.0
3.102859113E9	0.0
3.102860675E9	0.0
3.102862236E9	57.11530043253948
3.1028637965E9	58.0264496439471
3.1028653565E9	57.164164648910415
3.1028669135E9	57.808113419427286
3.1028684665E9	0.0
3.1028700165E9	0.0
3.1028715635E9	0.0
3.102873107E9	59.36507936507937
3.1028746455E9	58.71194911403907
3.10287618E9	58.91963109354414
3.1028777125E9	51.00957309184994
3.1028792445E9	0.0
3.1028807755E9	0.0
3.102882304E9	48.56444740346205
3.1028838305E9	54.65376782077393
3.1028853555E9	0.0
3.102886879E9	56.84895876892197
3.102888402E9	0.0
3.1028899245E9	60.0
3.1028914465E9	0.0
3.102892967E9	57.44167337087691
3.102894483E9	0.0
3.1028959935E9	0.0
3.1028975015E9	0.0
3.102899008E9	0.0
3.102900512E9	0.0
3.1029020115E9	59.20645939132659
3.102903505E9	43.97144948755491
3.1029049955E9	59.87012987012987
3.1029064855E9	58.85167464114833
3.102907974E9	42.9622641509434
3.1029094605E9	41.64523729384046
3.102910946E9	58.781472227561025
3.1029124305E9	34.671325878594246
3.102913914E9	56.97334229390681
3.102915395E9	53.58254000405104
3.102916874E9	58.45841784989858
3.1029183515E9	0.0
3.102919827E9	39.69773195876289
3.1029213005E9	0.0
3.102922771E9	53.32944747189074
3.1029242395E9	26.928571428571427
3.102925707E9	59.391891891891895
3.102927173E9	38.5852417302799
3.1029286375E9	57.8976397112499
3.102930101E9	0.0
3.102931564E9	0.0
3.102933025E9	56.86188455008489
3.102934484E9	57.229496898690556
3.1029359425E9	34.83559135847675
3.1029374005E9	0.0
3.1029388565E9	56.69462116830538
3.102940308E9	0.9852941176470589
3.102941757E9	0.0
3.1029432055E9	55.209594449096784
3.1029446525E9	0.0
3.1029460965E9	55.99809885931559
3.102947538E9	58.075106282475204
3.1029489785E9	57.862635557016105
3.102950418E9	0.0
3.102951856E9	0.0
3.1029532925E9	0.0
3.102954725E9	48.83476764199656
3.102956154E9	0.0
3.102957582E9	0.0
3.1029590085E9	0.0
3.102960434E9	59.60294117647059
3.1029618585E9	57.75229357798165
3.1029632825E9	56.96969696969697
3.102964706E9	0.0
3.102966129E9	0.0
3.102967552E9	0.0
3.1029689705E9	0.0
3.1029703845E9	0.0
3.102971798E9	0.0
3.102973211E9	0.0
3.1029746225E9	0.0
3.102976032E9	0.0
3.102977441E9	0.0
3.1029788485E9	54.78221139201949
3.102980254E9	57.88974078130705
3.102981659E9	35.97689440993789
3.1029830635E9	59.270411117544874
3.1029844675E9	33.35328492000454
3.1029858705E9	45.40466019417476
3.1029872725E9	0.0
3.1029886745E9	0.9561586638830898
3.1029900765E9	43.61961238067689
3.1029914775E9	45.23025210084034
3.1029928765E9	58.41962836009381
3.1029942735E9	56.871515795062386
3.102995669E9	0.0
3.1029970635E9	51.09851805468587
3.102998457E9	0.0
3.102999849E9	58.81945945945946
3.103001239E9	0.0
3.103002628E9	59.15860161959313
3.1030040165E9	56.628989361702125
3.103005404E9	0.0
3.1030067895E9	58.77279635258358
3.103008172E9	59.28438315318673
3.103009553E9	46.18650492797574
3.103010933E9	58.673469387755105
3.103012311E9	0.0
3.1030136875E9	0.0
3.1030150635E9	0.0
3.103016439E9	0.0
3.1030178135E9	57.87359716479622
3.1030191865E9	57.20674294698227
3.103020558E9	52.7913254473764
3.1030219285E9	0.0
3.1030232985E9	0.0
3.1030246665E9	0.0
3.103026031E9	0.0
3.1030273925E9	57.214285714285715
3.1030287505E9	0.0
3.103030106E9	56.14330874604847
3.103031461E9	52.80984490896831
3.1030328145E9	51.88081204977079
3.103034163E9	55.064797317890886
3.1030355075E9	0.0
3.1030368515E9	0.0
3.1030381945E9	59.34032216824342
3.1030395365E9	57.10539285375794
3.1030408755E9	0.0
3.1030422105E9	0.0
3.1030435445E9	0.0
3.103044878E9	44.74874491991394
3.1030462105E9	31.748031496062993
3.1030475405E9	59.02743142144639
3.1030488685E9	58.78385650224215
3.1030501965E9	59.10301837270341
3.103051524E9	59.596905537459286
3.10305285E9	57.108023816274454
3.1030541735E9	0.0
3.1030554945E9	59.1787072243346
3.103056814E9	58.41751422168591
3.1030581325E9	0.0
3.103059449E9	58.19855544540433
3.1030607635E9	0.0
3.103062077E9	57.98163452708907
3.10306339E9	57.73449513070221
3.1030647025E9	0.0
3.1030660135E9	58.35748792270532
3.103067323E9	0.0
3.103068632E9	54.64718682001865
3.10306994E9	58.613685105005466
3.103071247E9	42.914995880252675
3.103072553E9	0.0
3.1030738575E9	0.0
3.103075161E9	56.76360225140713
3.1030764635E9	58.49659662622078
3.1030777655E9	0.0
3.103079067E9	49.75909090909091
3.103080368E9	0.0
3.1030816685E9	58.60173913043478
3.103082968E9	50.44851755800098
3.103084266E9	0.0
3.103085562E9	0.0
3.1030868565E9	0.0
3.10308815E9	56.21718502899315
3.103089442E9	0.0
3.103090733E9	58.81833616298812
3.103092023E9	56.68255813953488
3.1030933115E9	0.0
3.1030945995E9	45.14641744548287
3.103095887E9	0.0
3.103097174E9	49.35964035964036
3.103098461E9	0.0
3.1030997475E9	0.0
3.103101032E9	0.0
3.103102314E9	43.54489251088942
3.103103593E9	57.640232108317214
3.1031048685E9	0.0
3.1031061405E9	0.0
3.103107409E9	56.694063926940636
3.1031086755E9	17.601965601965603
3.1031099385E9	0.0
3.103111198E9	1.9503239740820735
3.1031124565E9	0.0
3.1031137145E9	0.0
3.1031149725E9	57.178932990519044
3.1031162295E9	0.0
3.103117485E9	0.0
3.1031187395E9	57.846470749794015
3.1031199935E9	0.0
3.103121247E9	0.0
3.1031224985E9	0.0
3.103123748E9	0.0
3.1031249965E9	0.0
3.1031262445E9	0.0
3.103127492E9	0.0
3.1031287365E9	59.4980694980695
3.1031299785E9	56.76470588235294
3.10313122E9	59.41982272360999
3.103132461E9	0.0
3.103133702E9	57.03190460844344
3.103134942E9	52.62023436210596
3.1031361805E9	0.0
3.103137418E9	0.0
3.1031386545E9	6.756729810568295
3.10313989E9	11.365384615384615
3.1031411245E9	0.0
3.1031423585E9	0.0
3.1031435925E9	50.68828960155491
3.103144826E9	51.234009360374415
3.1031460585E9	58.61693210393965
3.1031472905E9	54.52975047984645
3.103148522E9	0.0
3.1031497525E9	56.89049010944191
3.1031509815E9	56.50887573964497
3.103152209E9	57.30350913195157
3.103153436E9	56.91349314519362
3.1031546625E9	42.05694478831394
3.1031558875E9	0.0
3.1031571115E9	0.0
3.1031583335E9	0.0
3.1031595535E9	0.0
3.103160773E9	59.45080091533181
3.103161991E9	57.21614957879597
3.1031632075E9	55.42208087233076
3.103164423E9	0.0
3.1031656375E9	58.329383886255926
3.1031668515E9	56.27964409829197
3.1031680655E9	41.355961705831156
3.103169279E9	0.0
3.1031704915E9	57.26223199560198
3.103171702E9	54.446201311222524
3.1031729105E9	58.407904366918764
3.103174118E9	0.0
3.103175325E9	59.1640866873065
3.103176532E9	0.0
3.1031777385E9	0.0
3.1031789445E9	0.0
3.10318015E9	0.0
3.103181355E9	0.0
3.1031825595E9	12.870431893687707
3.1031837635E9	0.0
3.1031849675E9	0.0
3.103186171E9	53.02325581395349
3.103187373E9	54.431916738941894
3.103188574E9	0.0
3.1031897745E9	0.0
3.1031909745E9	0.0
3.103192174E9	57.85647132560326
3.1031933725E9	0.0
3.10319457E9	59.05383360522023
3.1031957665E9	0.0
3.103196962E9	0.0
3.1031981565E9	58.994974874371856
3.1031993505E9	0.0
3.103200543E9	58.89001520527116
3.103201733E9	41.97545206586524
3.1032029205E9	0.0
3.1032041065E9	43.669603524229075
3.1032052915E9	43.864107883817425
3.103206475E9	56.094674556213015
3.103207658E9	57.87074889101505
3.1032088405E9	0.0
3.103210022E9	0.0
3.103211203E9	40.350561321753865
3.103212384E9	58.78301288823157
3.103213565E9	0.0
3.103214745E9	0.0
3.1032159235E9	57.61786600496278
3.1032171015E9	0.0
3.103218279E9	0.0
3.103219456E9	0.0
3.10322063E9	0.0
3.103221801E9	0.0
3.103222972E9	55.33094157270464
3.1032241425E9	0.0
3.1032253125E9	49.870253164556964
3.103226481E9	0.0
3.103227648E9	19.915157448197096
3.103228815E9	0.0
3.103229981E9	0.0
3.103231146E9	6.47027027027027
3.1032323095E9	0.0
3.103233469E9	56.33394919168591
3.1032346255E9	0.0
3.1032357815E9	56.94751183134949
3.1032369365E9	59.29728674604724
3.1032380905E9	36.09991235758107
3.103239243E9	0.0
3.103240394E9	0.0
3.1032415445E9	57.44204636290967
3.1032426945E9	57.87049109083007
3.103243843E9	54.06018132265421
3.10324499E9	58.932146829810904
3.1032461365E9	0.0
3.1032472815E9	33.86575931232092
3.1032484255E9	58.99736147757256
3.103249569E9	0.0
3.1032507115E9	0.0
3.103251853E9	0.0
3.103252994E9	0.0
3.1032541345E9	0.0
3.1032552735E9	54.92526518804243
3.1032564095E9	57.15154349859682
3.1032575435E9	25.94962486602358
3.1032586765E9	59.44547134935305
3.103259808E9	57.646302250803856
3.103260939E9	29.209105779716467
3.1032620695E9	0.0
3.103263198E9	0.0
3.1032643245E9	59.25567322239032
3.1032654495E9	0.0
3.1032665725E9	0.0
3.1032676945E9	0.0
3.103268816E9	1.0
3.103269936E9	59.234042553191486
3.103271055E9	0.0
3.103272174E9	59.22636103151862
3.103273293E9	0.0
3.1032744115E9	41.737556561085974
